1849130,267190
2048690,267190
2088985,267190
2197187,267190
2352559,267190
2366750,267190
2448806,267190
2772343,267190
2839636,267190
257541,267191
1816840,267191
416035,267192
264772,267193
267644,267193
268585,267193
468503,267193
469955,267193
1169330,267193
1897332,267193
1913768,267193
1913811,267193
1914273,267193
1914311,267193
1914316,267193
1914612,267193
1915130,267193
1915134,267193
2295119,267193
2300268,267193
1458175,267195
1780585,267195
1809380,267195
1914436,267195
182368,267196
268557,267196
606436,267196
1437489,267196
1444531,267196
1465028,267196
1534679,267196
1881843,267196
2576649,267196
2636938,267196
99614,415053
325198,415053
415109,415053
739109,415054
1082352,415054
1347037,415054
2167198,415054
2179533,415054
2236284,415054
1471014,415055
1558426,415056
1619851,415056
1949266,415056
247417,468463
566629,468463
674731,468463
1064695,468463
1431570,468463
1444745,468463
1445502,468463
1445558,468463
1726165,468463
1813806,468463
2572389,468463
99834,468502
99835,468502
99878,468502
100054,468502
253556,468502
255773,468502
325656,468502
453186,468502
468533,468502
469316,468502
608175,468502
1082395,468502
1306308,468502
1306315,468502
1315175,468502
1436738,468502
1436742,468502
1436743,468502
1436744,468502
1437145,468502
1437282,468502
1438780,468502
1459846,468502
1459847,468502
1460645,468502
1461066,468502
1462298,468502
1532528,468502
1620861,468502
1771370,468502
1774899,468502
1948671,468502
1948973,468502
1949526,468502
1949529,468502
2571938,468502
2571947,468502
2575040,468502
2585556,468502
99573,468504
99578,468504
99715,468504
468512,468504
468513,468504
468519,468504
468880,468504
470861,468504
562015,468504
1004580,468504
1315186,468504
1436608,468504
1437046,468504
1437394,468504
1437664,468504
1438213,468504
1438823,468504
1438875,468504
1439250,468504
1439333,468504
1439334,468504
1444829,468504
1459865,468504
1460318,468504
1460624,468504
1461900,468504
1462278,468504
1462495,468504
1621665,468504
1646409,468504
1764880,468504
1771478,468504
1771961,468504
1772163,468504
1805565,468504
1806831,468504
1808731,468504
1810953,468504
1858421,468504
1882644,468504
1894838,468504
1908289,468504
1929401,468504
1949999,468504
2027006,468504
2236455,468504
2237844,468504
2240472,468504
2240914,468504
2293585,468504
2317634,468504
2549091,468504
2549113,468504
2549765,468504
2549805,468504
2549933,468504
2550021,468504
2550090,468504
2572231,468504
2573946,468504
2574225,468504
2574228,468504
415391,468505
455785,468505
469724,468505
486030,468505
981398,468505
1438887,468505
1445032,468505
1771354,468505
2574407,468505
267406,468506
1169776,468506
1436731,468506
1771354,468506
2549126,468506
2585554,468506
981398,468507
1771354,468507
19378,468508
70798,468508
71088,468508
264304,468508
264366,468508
264367,468508
264952,468508
264989,468508
265185,468508
431816,468508
613068,468508
613214,468508
1229438,468508
1486067,468508
1565566,468508
1565677,468508
1602627,468508
1881805,468508
2114889,468508
2293176,468508
2295048,468508
2428816,468508
2466976,468508
2732100,468508
2742128,468508
2750441,468508
70568,468509
70646,468509
71104,468509
264293,468509
264294,468509
468509,468509
606261,468509
1405590,468509
1438935,468509
1457919,468509
1557976,468509
1596962,468509
1958861,468509
2282884,468509
2282919,468509
2282933,468509
2574977,468509
470666,468510
608553,468510
1949064,468510
1804595,468511
2584617,468511
468539,468512
1315079,468512
1774687,468512
2549109,468512
2549562,468512
404925,468513
468502,468513
468516,468513
469957,468513
1079316,468513
1139946,468513
1436742,468513
1436743,468513
1436744,468513
1438017,468513
1438710,468513
1439038,468513
1459845,468513
1459846,468513
1459847,468513
1620391,468513
1722478,468513
1881794,468513
1948496,468513
1948973,468513
2297542,468513
2301003,468513
2549800,468513
2573433,468513
2573835,468513
19513,468514
68584,468514
100101,468514
264341,468514
267582,468514
268020,468514
415446,468514
415790,468514
468514,468514
469316,468514
469916,468514
485565,468514
606926,468514
1306303,468514
1315159,468514
1436699,468514
1436743,468514
1436955,468514
1437665,468514
1438986,468514
1458076,468514
1459846,468514
1460012,468514
1460441,468514
1460625,468514
1461066,468514
1462056,468514
1462297,468514
1462479,468514
1532528,468514
1620936,468514
1722340,468514
1807183,468514
1948982,468514
1950111,468514
2307469,468514
2429515,468514
2429534,468514
2447327,468514
2447681,468514
2571938,468514
2571939,468514
2572543,468514
2585140,468514
2589103,468514
170158,468515
256198,468515
468480,468515
607743,468515
1031510,468515
1071583,468515
1246391,468515
1437038,468515
1438877,468515
1461159,468515
1461163,468515
1461164,468515
1461781,468515
1791888,468515
1804091,468515
1804219,468515
1904513,468515
1948761,468515
2136480,468515
2364432,468515
2584887,468515
2584910,468515
2584914,468515
2584953,468515
2731589,468515
2736150,468515
2741515,468515
2741911,468515
2766068,468515
5078,468516
19513,468516
99579,468516
99834,468516
99835,468516
99873,468516
99876,468516
99878,468516
99923,468516
100054,468516
256938,468516
265063,468516
325656,468516
415446,468516
415448,468516
455188,468516
468502,468516
468514,468516
468533,468516
468534,468516
468717,468516
468727,468516
468771,468516
468933,468516
469316,468516
469775,468516
469787,468516
469957,468516
470713,468516
471138,468516
606269,468516
606507,468516
607128,468516
607765,468516
608412,468516
710725,468516
1139284,468516
1139946,468516
1145609,468516
1145937,468516
1306297,468516
1306303,468516
1306308,468516
1306309,468516
1306310,468516
1315106,468516
1315159,468516
1315175,468516
1348009,468516
1436738,468516
1436743,468516
1436744,468516
1437060,468516
1437145,468516
1437282,468516
1437665,468516
1437666,468516
1438017,468516
1438018,468516
1438428,468516
1438710,468516
1438780,468516
1459846,468516
1459847,468516
1460154,468516
1460645,468516
1460880,468516
1460883,468516
1460886,468516
1460887,468516
1461066,468516
1462056,468516
1462203,468516
1462297,468516
1462298,468516
1470899,468516
1470900,468516
1532528,468516
1620861,468516
1620936,468516
1621362,468516
1722340,468516
1771370,468516
1771762,468516
1771867,468516
1772403,468516
1773651,468516
1816238,468516
1821323,468516
1882613,468516
1948243,468516
1948496,468516
1948512,468516
1948567,468516
1948873,468516
1948973,468516
1949529,468516
2297555,468516
2302756,468516
2317632,468516
2428783,468516
2429534,468516
2549123,468516
2549139,468516
2571938,468516
2571939,468516
2571947,468516
2574245,468516
2575040,468516
2575075,468516
2585556,468516
2764177,468516
99617,468517
255816,468517
255963,468517
256228,468517
256398,468517
256399,468517
264393,468517
265272,468517
469205,468517
470387,468517
470496,468517
471031,468517
485454,468517
606189,468517
1004099,468517
1231560,468517
1436730,468517
1722271,468517
1722514,468517
1722516,468517
1772181,468517
1903428,468517
1950092,468517
2298071,468517
2574423,468517
2679812,468517
469634,468518
1771809,468518
1819250,468518
2293072,468518
2438254,468518
99580,468519
99767,468519
99873,468519
100152,468519
147930,468519
255612,468519
256464,468519
256465,468519
256466,468519
257617,468519
285317,468519
285456,468519
285646,468519
286311,468519
325057,468519
415391,468519
433521,468519
433534,468519
468434,468519
468504,468519
468521,468519
468627,468519
468780,468519
468826,468519
468880,468519
469009,468519
469158,468519
469362,468519
469647,468519
469648,468519
469787,468519
470666,468519
471134,468519
479483,468519
485047,468519
485048,468519
485552,468519
606268,468519
606317,468519
606842,468519
607562,468519
608389,468519
608397,468519
608854,468519
765007,468519
766929,468519
950586,468519
1004215,468519
1079310,468519
1171550,468519
1291732,468519
1292436,468519
1292438,468519
1306309,468519
1315099,468519
1315217,468519
1437488,468519
1437552,468519
1437664,468519
1439300,468519
1457960,468519
1458141,468519
1459836,468519
1459850,468519
1459954,468519
1460116,468519
1460130,468519
1460157,468519
1460244,468519
1460444,468519
1460452,468519
1460795,468519
1461072,468519
1461608,468519
1461774,468519
1461784,468519
1461790,468519
1461947,468519
1462278,468519
1462320,468519
1462522,468519
1464727,468519
1473365,468519
1473383,468519
1619848,468519
1619849,468519
1621347,468519
1621349,468519
1621458,468519
1621665,468519
1722323,468519
1722385,468519
1722539,468519
1771398,468519
1771401,468519
1771478,468519
1771829,468519
1772203,468519
1772296,468519
1806753,468519
1817894,468519
1881775,468519
1913032,468519
1921750,468519
1921751,468519
1929552,468519
1948856,468519
1948975,468519
1949025,468519
1949029,468519
1949072,468519
1949152,468519
1949573,468519
1949635,468519
1949782,468519
1950259,468519
2020922,468519
2039568,468519
2044287,468519
2196850,468519
2199035,468519
2235957,468519
2236045,468519
2236304,468519
2237014,468519
2282970,468519
2292957,468519
2293362,468519
2293486,468519
2347689,468519
2347888,468519
2347953,468519
2428979,468519
2447547,468519
2476834,468519
2549122,468519
2574980,468519
2636894,468519
2636895,468519
2734304,468519
2738293,468519
2738509,468519
2738598,468519
2741585,468519
2743157,468519
257900,468520
415511,468520
416284,468520
468521,468520
468666,468520
469345,468520
469397,468520
471041,468520
471342,468520
607186,468520
608835,468520
609057,468520
688195,468520
975086,468520
1003238,468520
1291956,468520
1291959,468520
1323246,468520
1436702,468520
1437595,468520
1437811,468520
1437924,468520
1439359,468520
1445042,468520
1446909,468520
1458488,468520
1458952,468520
1460410,468520
1462285,468520
1462577,468520
1558151,468520
1558696,468520
1619848,468520
1620946,468520
1621407,468520
1621735,468520
1621757,468520
1621901,468520
1748032,468520
1805117,468520
1858317,468520
1911529,468520
1948473,468520
1949266,468520
1976493,468520
2238620,468520
2240813,468520
2241393,468520
2282758,468520
2339830,468520
2341821,468520
2572067,468520
2574350,468520
282266,468521
282711,468521
415985,468521
416284,468521
468520,468521
468666,468521
469397,468521
470702,468521
608211,468521
945147,468521
1004304,468521
1071143,468521
1291956,468521
1323246,468521
1347980,468521
1436702,468521
1437595,468521
1532097,468521
1532294,468521
1558696,468521
1619848,468521
1621321,468521
1621757,468521
1815342,468521
1848286,468521
1949266,468521
2199068,468521
2307483,468521
2571901,468521
2572067,468521
2573718,468521
2636921,468521
2637083,468521
19513,468522
255960,468522
255961,468522
415448,468522
455188,468522
468502,468522
468514,468522
468516,468522
468533,468522
468933,468522
470713,468522
606507,468522
607765,468522
608412,468522
710725,468522
1145609,468522
1170689,468522
1306315,468522
1315080,468522
1315106,468522
1315159,468522
1315204,468522
1348009,468522
1436743,468522
1437145,468522
1437282,468522
1438428,468522
1438780,468522
1457786,468522
1458279,468522
1459846,468522
1459847,468522
1460154,468522
1460883,468522
1460886,468522
1461811,468522
1462056,468522
1462297,468522
1470899,468522
1533254,468522
1593397,468522
1620735,468522
1620936,468522
1621362,468522
1722433,468522
1771358,468522
1771762,468522
1810189,468522
1948099,468522
1948104,468522
1948294,468522
1948512,468522
1948864,468522
1948873,468522
1949897,468522
2049711,468522
2197449,468522
2197458,468522
2198037,468522
2324778,468522
2386551,468522
2549200,468522
2549530,468522
2549651,468522
2549746,468522
2571939,468522
2571947,468522
2574245,468522
2685257,468522
2731587,468522
172013,468523
468464,468523
468481,468523
468752,468523
1291596,468523
1445314,468523
1459947,468523
1465153,468523
2048554,468523
2576501,468523
1969314,468524
2297558,468524
2301086,468524
2575299,468524
2764780,468524
18042,468527
301843,468527
486127,468527
1306312,468527
1460133,468527
1461861,468527
1462230,468527
1772260,468527
468510,468528
468527,468528
1003501,468528
1139547,468528
1413871,468528
1436745,468528
1459834,468528
1460381,468528
1461072,468528
1461381,468528
1462320,468528
1771350,468528
1772008,468528
1772260,468528
1774296,468528
1921756,468528
2051097,468528
2240477,468528
2447547,468528
2468310,468528
2574636,468528
257493,468529
1348006,468529
1459993,468529
1460003,468529
2293645,468529
267773,468530
350777,468530
980221,468530
1003704,468530
1438843,468530
1444854,468530
1444975,468530
1445433,468530
1446533,468530
1459815,468530
1461179,468530
1558034,468530
1813156,468530
1818350,468530
1896572,468530
1914642,468530
2202959,468530
2236521,468530
2447706,468530
2572901,468530
608681,468531
1473560,468531
1438675,468532
1459942,468532
1459980,468532
1460260,468532
1460590,468532
1461844,468532
1462233,468532
1462249,468532
1462575,468532
1771342,468532
1897065,468532
2236057,468532
99705,468533
99834,468533
99835,468533
100054,468533
325656,468533
415443,468533
468534,468533
469317,468533
469945,468533
470136,468533
607666,468533
608058,468533
1139284,468533
1306303,468533
1306308,468533
1306316,468533
1306319,468533
1348009,468533
1405590,468533
1437145,468533
1437666,468533
1438428,468533
1457786,468533
1459847,468533
1460264,468533
1462203,468533
1462297,468533
1462298,468533
1470899,468533
1470900,468533
1620936,468533
1771370,468533
1772403,468533
1808236,468533
1948071,468533
1948099,468533
1948243,468533
1948294,468533
1948973,468533
1949529,468533
1949781,468533
1949897,468533
2297555,468533
2317632,468533
2549123,468533
2549139,468533
2571939,468533
2571947,468533
2572758,468533
2575040,468533
2575075,468533
2680019,468533
469957,468534
1459847,468534
1462203,468534
1772717,468534
1948973,468534
2048545,468534
2297555,468534
2317632,468534
2549123,468534
2571947,468534
2573433,468534
2637251,468534
2680019,468534
470352,468535
1812240,468535
264293,606261
264294,606261
264535,606261
1460504,606261
1557976,606261
1051883,606264
1113159,606264
1438229,606264
1462471,606264
1530382,606264
1535706,606264
1950108,606264
2178538,606264
415406,606265
608553,606265
608595,606265
19765,606266
366075,606266
366514,606266
440505,606266
452408,606266
801063,606266
986485,606266
1238881,606266
1351733,606266
1438010,606266
1451741,606266
1546884,606266
1546953,606266
1546985,606266
1547180,606266
1959027,606266
2048567,606266
2136489,606266
2775377,606266
1112153,606267
1113209,606267
1458941,606267
1470852,606267
1808444,606267
1810106,606267
1814412,606267
2303857,606267
688638,606268
1438213,606268
2293486,606268
188113,696631
256939,696631
803505,696631
1003965,696631
1003969,696631
1157777,696631
1445125,696631
1459839,696631
1546863,696631
1587905,696631
1801696,696631
1897378,696631
1912092,696631
2160021,696631
2359300,696631
2549122,696631
2800348,696631
606264,1051883
805537,1051883
1113159,1051883
1139309,1051883
1438229,1051883
1462471,1051883
1530382,1051883
1535706,1051883
1810607,1051883
1950108,1051883
2109680,1051883
2178538,1051883
1438229,1113159
1807380,1113159
1810607,1113159
2636893,1113159
189848,1139547
256802,1139547
468488,1139547
468490,1139547
607524,1139547
608230,1139547
895384,1139547
895385,1139547
1462499,1139547
1772579,1139547
1802729,1139547
1804106,1139547
1882396,1139547
1896765,1139547
2283272,1139547
2717912,1139547
2733687,1139547
337834,1145174
337968,1145174
710402,1145174
710654,1145174
710779,1145174
728085,1145174
1293055,1145174
1293191,1145174
1293372,1145174
1293728,1145174
1293977,1145174
1293985,1145174
1353573,1145174
1367239,1145174
1505744,1145174
1506088,1145174
1600001,1145174
1847866,1145174
1857949,1145174
2136384,1145174
2238432,1145174
2295187,1145174
2312978,1145174
2448385,1145174
2592234,1145174
2592235,1145174
2592307,1145174
2681754,1145174
2687246,1145174
2765815,1145174
307984,1231560
1115545,1231560
1231562,1231560
1800623,1231560
1811764,1231560
1812668,1231560
1815869,1231560
1816573,1231560
2339828,1231560
2551679,1231560
338289,1293053
608561,1293053
703251,1293053
1291826,1293053
1293173,1293053
1401458,1293053
1401459,1293053
1806782,1293053
1808197,1293053
1849045,1293053
1849167,1293053
2236715,1293053
229529,1293054
230521,1293054
232116,1293054
257469,1293054
330441,1293054
337125,1293054
337884,1293054
347020,1293054
392773,1293054
392831,1293054
392911,1293054
393064,1293054
397140,1293054
418360,1293054
469520,1293054
470229,1293054
470989,1293054
485475,1293054
497238,1293054
607412,1293054
607953,1293054
697712,1293054
697914,1293054
700751,1293054
701483,1293054
702109,1293054
702443,1293054
702724,1293054
